feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target,category_A,category_B
6.245259730838066,-1.9474352928564065,3.727543250029229,1.1277539265962118,1.3491221980025412,1.3968746682300366,-1.8761494044822928,0.6879020828923982,-1.031852814885575,-0.3471614824184498,3.6193728047609466,1.2773245535202957,0.34651518258297953,-5.259558833665706,-1.0427239461867306,1,Group2,TypeX
0.28516504275498294,-0.28302243640783065,-0.4404085176370841,1.5540419683931006,-1.1060821100953722,1.5066773324887164,-2.860269044122058,0.2733112495851642,-0.9835610620349504,-1.2043298271789604,-0.6715912808870139,-0.4093753368331705,0.45836351455800073,1.686349309529087,-0.4961868153809974,1,Group3,TypeX
-5.864357333827417,-2.82991805016648,-4.936857514101206,0.24526903412668133,-2.7586916816619076,4.169653582340553,0.9696159522018838,0.6847148540498922,1.3264208663906103,-1.0769545408779464,-2.43498950400304,-5.333665575357015,-0.8164500720691991,6.519950004489966,-4.43917690332284,0,Group2,TypeX
6.888085302431716,0.9254459712503192,1.8216021653646832,-3.330994022026898,-2.675633691824239,-2.0530825471053924,-0.1121228171307016,3.287761187388739,-1.3089817178502745,-0.14114967234280568,4.680078714462323,3.7154678819958207,0.26550882905141626,-1.9366128109698544,0.9255937136408134,0,Group2,TypeX
-0.6033072816315636,-1.0048313377483444,-1.4424452836645778,0.14836892557420545,-0.4134751439216844,-0.9967473900143566,1.6320463713249562,-0.664700905151014,0.55845496241885,-0.12107543239055386,2.012670990048737,3.1010332170485597,-0.4855564023124972,2.279786782667149,-0.7820505692242816,1,Group1,TypeY
3.8403012299320074,0.6027293227075279,-1.0896344032046068,1.601662265920217,1.124695644138465,-4.301470133835107,1.354539924763296,-1.5763089967712456,-0.09742511789308028,0.3947573891079933,-2.2876235936596223,1.4842354305679184,3.2604484642806013,5.2059497484740485,-3.2033617311052365,1,Group1,TypeX
1.3553251265685267,-1.2109571177973408,-1.9510910159415649,0.6803708169078968,-3.2496709827828067,1.1769033728383373,-1.5348255617825504,-1.5207215296341199,0.03843984130703104,0.38416017796747753,2.118636291312507,0.4422682224423513,-0.14171158783216498,5.456443759441873,-3.649150500915431,1,Group1,TypeY
-4.126961353139434,1.575538975026917,2.5583697257043854,-0.5760073723988767,0.6540052698290657,3.892813868030075,0.8214012409917573,0.8439514005189311,0.260941777546702,-0.28368622092717277,-2.8216355032168368,-7.158043057560943,-1.9034948983631654,-5.408382041782966,0.3271973948203034,0,Group2,TypeY
-1.7447959349475846,3.4894423128902137,2.760728200402589,-1.9206863573597965,2.9142263072599532,2.6629692718890587,-0.05578443681540768,-1.8360052833568312,0.10738151692014464,-0.4411766907937603,1.9900503250084944,-3.8649867124019996,-1.1179462251314898,-6.997118438158617,1.3449362814343409,0,Group3,TypeX
1.7378292595975575,-0.4117636479474611,-0.9827048230159812,0.35623711926976487,-1.3465348447475343,-2.9728789132860918,-6.781900383011006,1.2869472861164193,4.770228017343195,-0.12454847968642378,0.06120650358048718,-1.9744332468522476,-0.652262813916731,7.233075362201283,-0.12546539869798456,0,Group1,TypeY
-3.2041094114162862,0.5707724887451362,-2.6362441123215015,2.989491240241753,-1.3689303187263069,1.3910289129352387,-6.011776311296461,-0.019530389467102203,1.2390154899003847,-0.7136288932044673,1.9763863435291353,1.3328112649767403,-1.0042641101517729,7.0237278317585154,-0.5359576205170533,0,Group1,TypeY
-5.459780516573173,1.9269824302795104,-0.5565875881480309,0.48304040066296383,-3.421269715403132,2.5705014469621466,-0.8847271602872083,0.6259320959729026,0.3235424744577946,1.3698682233619108,2.533197049089385,2.21111826621588,-2.069801366331288,2.880618595623754,1.8284931687193708,0,Group2,TypeY
0.682106590722975,-0.5181455468439105,-0.5429153778809629,1.5793043753514546,2.8048406832829222,-1.0033820302573786,2.706552625465169,-0.09800096678333993,-0.2648718155619073,0.809861984870875,2.6142227799463136,4.269213839008728,1.3226372298909088,0.4927248525137058,-1.735406614021639,1,Group1,TypeY
8.524196302821592,0.2530892104443705,3.8331744775539836,2.2194399831501714,2.347721826032029,-2.4916365647530654,0.15867645067442204,-0.18657325305536468,-0.8066210973264726,2.171192861062495,-1.4547324361285123,0.3675650466180079,4.453443914063103,-0.7896092071211659,-2.6497816297157595,1,Group3,TypeX
1.947011781340814,0.23631466468414453,-1.983196699128928,0.34847168706358955,-0.4634298375912176,-1.3915003941216824,0.6473167852214798,1.0608000718059476,-1.969155199964495,0.8995613767383077,0.8972102676026218,2.7674049111370738,0.8734988638486639,2.4069462412403824,-2.0211027561754245,1,Group3,TypeX
2.1368911576846434,-0.8340953351410714,-0.30328710684805393,-1.2600023873098811,0.671243137147856,1.2663884472817535,-0.8969684407084033,-0.7131923043661328,-1.7662992749803288,0.2263042077451344,-3.087178158516827,-7.707609738964052,-1.7721438522753932,-4.216144685196289,-3.811640200638519,0,Group1,TypeY
-4.437975145214389,-0.7972972899924626,-0.7532883291962977,-2.6348921235675364,-2.9349030201669106,3.0455913215120716,3.6729539196446006,1.5564160355717669,0.773738861057665,0.9328953551938086,-0.6657467692273554,-6.010973372257575,-4.2602262862698295,-1.6286288543085188,-2.75121010211414,0,Group1,TypeX
-4.8950127581377725,-1.3993233461149308,0.1286685681126536,3.8051237507284945,-3.1606711777661265,2.889866295704656,-0.33275354386781264,0.14340596107130443,4.092738497562624,0.5753567245201257,-3.80788411453129,-2.4963648246836496,2.064304353499627,9.26544902833323,-1.2377214182213068,0,Group2,TypeX
1.4913958856773386,-0.23172251512001463,-0.39275423678142096,0.7276064905430988,-2.3611087583976706,-1.1638110075576362,-2.7800869081772746,-0.3146014474420489,0.04569840465134378,1.5301856237965608,1.0072160692697176,1.7708909574815832,-1.090597050238684,2.890124671758325,-0.1717132786797031,0,Group3,TypeX
-1.4975050466595918,-2.44977117820254,-1.4969650585617906,2.2980523984924126,-2.3029801298773,2.073467944652166,-0.42841760028934184,1.1983685693734596,-0.12600148958468793,0.014336422175760023,-1.5278351641969925,-1.4666966095987122,-0.8945748452852127,3.679109015688963,-3.250083838491625,0,Group3,TypeX
-2.1089706279499154,-1.2399682766155473,0.8236008057750932,0.2435928360653019,-1.808758847732868,2.436147355267935,1.528052883763559,-0.43479469337221693,1.2108758837193487,0.8155942445961629,-0.7223436152596698,-2.5077867138244208,-0.9548978661702918,0.39656289278488105,-1.1953555648843404,0,Group1,TypeX
-11.366401036287954,-0.1079393100044348,-6.032419109506453,3.9814948762628553,0.5615560333209426,1.8223324835198222,-1.188639664250904,0.5772623672009194,4.790246582637379,-1.4509129285940126,-0.9003805777737848,-0.5917780320083335,-0.3139533629499984,12.574651369889205,-2.0877377115537916,1,Group2,TypeY
9.210416611455706,1.7785390931573257,2.855721239212295,-4.131362609679788,-1.2029280732496872,0.15458404726763786,-3.85869158697976,1.9519290895174237,0.29002154822086523,0.0779372965582097,-1.201193443060414,-9.597126792304143,1.7991982184567488,-2.4389245238320902,-3.208365103735672,0,Group3,TypeX
-7.754619955363411,4.076410964182538,-0.6719509776991992,-1.9244702448662738,-2.854240328153499,4.8900806512659845,-0.07235710888188762,0.5516802322559695,-2.28502155404478,1.8968887478720813,0.3783311994750236,-2.426307673078428,-3.2159141363198236,-2.7336467926896115,2.7288709664194806,1,Group3,TypeX
3.481471990230417,1.7566166671631847,0.6626120433346272,-1.3221675002191573,0.3372523109148602,1.2426863017241472,-3.1825860909030372,-0.3759282454713564,-0.6745834149356511,0.26118454127962865,2.8658257096284916,-1.6279911172787964,0.8227048757826227,-1.248410070259968,-0.9359642686790381,0,Group2,TypeX
-2.8602874323186676,-2.135124970118569,1.419978399336006,4.923673361005639,-3.4674990287058662,3.9511845854682512,-0.9263819256700818,-0.08251351891139448,2.8779998326366503,-1.7052076077760168,-2.7804644982588,-3.3453022301954607,0.4716350442876083,7.088583252387345,-3.7960300953288777,0,Group2,TypeX
5.881693569598186,-1.8941109601265271,2.182859069414169,0.8882060122630325,1.5264715437210503,-1.9200068732327513,2.8043200098984697,-0.7853179202632383,-1.1944934608722084,1.9489631114476191,1.3194859691735639,4.6782406713694655,2.86319467145414,-2.1059856255829645,-0.5310584777684318,1,Group3,TypeY
0.9015321936159719,-2.6495016608250967,-0.31780483756450206,1.7584906970837715,-1.7538626672959596,0.6515009404940755,1.2901883807077041,0.1654915641331403,-3.3976716116629904,0.9661396608610485,-1.8925862930659605,2.178119826151732,-0.6005146194970188,-1.3798367920813934,-0.7395359750436721,0,Group3,TypeY
-0.9703721680917327,5.809771399621691,3.7221133518709397,1.499620384383146,-1.1072993527329478,1.948991777548058,-3.5320682231383347,-0.16090493827659874,-2.190057257350609,-1.188384670740071,-1.6667877424928506,-5.314550478336106,-2.9904497671470063,-3.463821514755145,-1.0068574832697397,1,Group2,TypeY
4.65292258606431,-1.1796164819709944,-1.1898897574736391,0.8316074097009957,-1.916537599156114,0.37288912770006355,-2.7009393699371063,-0.0072556984656611655,-1.1486050070405307,-0.31170759246721447,1.083929970179284,3.3923361957024696,4.479154417651686,5.059295360656506,-0.3200377647234385,1,Group3,TypeY
7.462109468897598,-4.22269970533255,5.271318369023448,2.094813248546939,0.058546036013891856,-2.0051544067379075,3.771258560957405,0.21446326746755132,-0.4873319679804684,-0.0963846363148971,1.5955193851623044,5.106051955178335,0.5543435646286867,-4.491190380230891,-1.1208444969314668,1,Group1,TypeX
-4.952615265885587,1.9019258280638964,3.378421935657239,-1.7055313565166852,-1.0032229183206878,2.042580906618225,1.5155990640140775,-0.3075773895637438,3.288662937490122,-0.9677523395470999,-1.3424273538614777,-6.503031110636955,-3.653401229210024,-3.4765855304653384,1.175006569913333,0,Group1,TypeY
-4.757854741902455,-0.2089758604757228,-3.7308740783698853,-0.41033611587993457,2.0123426929839825,-0.3364356882040629,2.931542820685867,1.6165216545137489,-1.043429576834253,-0.6593241347771676,1.9897709249972988,2.1522355531990662,-2.9569098451811837,-0.9366081275302596,-1.0096076262086155,0,Group2,TypeX
10.047727735991863,-2.2046436421725595,4.71795394070211,1.8227933415656645,2.704907332865021,-3.610721290012856,1.210658347147443,0.14268841220163028,-0.3762561693823028,1.6037018554669304,0.043321041183569275,2.8523149917782935,3.3618347429296556,-3.3703669144438546,-1.5304909741729045,1,Group2,TypeX
3.33359862406297,3.8648020205799805,1.4626639730965416,0.2660053284284798,-1.7913045979439817,-2.680476753781777,-0.4377917782149481,0.5546387081318072,1.7966237167197123,-1.6239178425699672,0.004586148185187433,-2.8963896494361343,0.3001979484201721,5.351313895222602,-4.722357853642022,1,Group2,TypeX
-3.0892443929442055,-5.254829744431354,0.662034252864258,1.9456776954849322,-4.179003044904528,5.86045645507748,0.5394971220440085,0.29008789963543236,3.5292640764654304,0.043900533123388444,-0.7532940523027363,-2.75862427912333,0.6141669891703925,4.675937280329254,-1.6589683295748012,0,Group1,TypeX
-8.131763896319292,0.4566410608039607,-0.9596104400260974,1.2725180614804414,-0.4883235524403514,3.5614179035806393,-2.741263915835276,0.04052294231700992,3.1652238498469507,0.7611740390516385,-2.686641794893164,-4.626923275715209,-1.201040404985928,3.1016981826175902,1.9518505660361398,0,Group3,TypeX
0.16142860335377826,-0.8073251057170183,0.0022475393459888693,2.8243239217649148,0.703376260008427,0.10731887476484758,-0.4580081587691349,-0.421130234801084,-1.278507133011384,0.4479307327729469,-0.7578023446051432,0.4892303815993201,-0.9093822424969182,-0.01647905945274833,-2.2126403790432256,0,Group1,TypeY
-0.3102109459370785,-0.29700168277130445,1.850957987829982,-2.23697866810041,-1.7642255355871739,3.1639079932549676,3.404209588967059,0.026185149185798437,-1.5572186001332158,0.07128726054946169,-0.33795575884124907,-6.114644513327288,-3.8753752872159737,-6.435589470551598,-3.3994420861647057,0,Group3,TypeY
-7.286668692711852,0.3637232380380895,0.864360686163876,-0.5676662995085748,-0.985189709457642,1.0481373132423888,2.484793876772215,0.6037330161902218,2.901098490642305,0.6280786969002486,1.64429353792791,1.7655394105858004,-3.1666621414327216,-0.7169975775843663,3.9126129958779767,0,Group1,TypeY
-1.2724925117602914,0.9459634572469942,3.567590017442927,2.2124456530892957,-1.240045679654793,1.0697308104708072,-0.3092795709158276,-1.622974962003564,3.048055935785269,-1.213463360152923,-3.070916568713613,-3.6157699414073936,0.9023905679731687,2.5075192288180155,-0.3134051616959055,0,Group3,TypeY
7.328351030381462,-1.9741360764363238,2.612051542395556,-1.702190580679384,1.068895296605879,-3.7385689310222614,2.94899142798515,-1.165441526221057,-1.58118588478315,1.4706619906522893,1.1638683180247018,3.5502265025035205,0.4975134477127653,-5.825428138671841,0.6353041673066957,1,Group1,TypeX
-4.85819783389811,-1.0711812895497748,-5.713279731355637,-0.021790962721839335,-1.0223165818607007,0.5260764504483003,0.4513881280618228,1.2998712435306046,-0.1760697309654209,-0.7140417437774549,-1.1069242175827743,-2.1224609700712165,-2.52748060872649,4.808918146333753,-3.582070859027329,0,Group2,TypeY
-4.930164971736575,1.8118841339318852,1.6308106891451488,3.092114727646569,2.517539670096762,0.8867822313248022,3.81050990881631,0.5465897256886387,-2.297861646518536,1.1575196058099577,2.939168376775404,3.5066129465525164,-4.998117712794457,-5.713633643051863,-1.3158503340928522,1,Group1,TypeX
5.317977013539475,1.5344724487691384,4.481747854506381,-4.4200146386498,1.8703031868252409,0.4488384407937226,0.7491036422746709,-0.31444379029762937,0.17979248312454943,1.3255002197212566,0.8869127788419366,-5.372965150855524,0.4887033049924545,-8.846546426324462,0.6901244901583914,1,Group3,TypeY
3.668760786131217,0.6050628169513959,0.26015146882419526,0.3647915224240734,-0.8701411131695151,-2.508657043679044,1.2228362280004395,-0.24707943680771946,-0.08664950338955868,-1.129667459310537,-1.2744166545243494,-0.23476544137871552,1.4784770033276748,3.0616176310387804,-3.0193190187390075,1,Group1,TypeX
4.137262610487766,-3.4428608498117033,2.327823461346481,2.9774371373492006,1.5552264641542255,-4.193186426829669,4.894059684685865,-0.21583075543615446,1.0209854609364175,1.1378577759693718,-1.4025019002484589,5.2192194811487305,2.3112119669949496,0.9205311973357752,-1.2278015690889454,1,Group1,TypeX
-1.0539128071468518,2.5620303040872736,2.2341779354553246,-1.4347184979804108,-0.2359088899906212,1.330176764500694,-1.1712013843566371,0.12060854761357863,1.4872287059028109,0.6623068966479679,1.040032637313668,-4.087639567342799,-1.9129648315148686,-2.3560484775710577,0.1992339837021989,0,Group1,TypeY
-1.0963023895834492,0.8370225150181173,1.278592948355036,-0.223186458417014,-3.290984700944824,0.0033986444549788386,-1.774344360138192,-0.0004787180685054915,2.4699764548523033,0.034143893340212214,-0.08197583674926912,-3.026121979353354,-2.915041715835335,2.3508932275506456,-0.7566245853785434,0,Group2,TypeX
4.752467036944653,0.5012116923356971,2.8845369006276513,-1.4127119475500196,2.6226356265068436,-2.5227257980240263,-1.594967746708487,-0.1305754572951713,0.33127012687316204,0.4613307130354217,0.3109415582255829,-1.5901560473394611,-0.6457849225727486,-5.663629140002332,1.0496821208050404,0,Group1,TypeX
5.1544137640534595,-0.7646533798618815,2.5414940997288626,-0.33110732448358937,0.9063391957692869,-1.315997821953173,0.8854291046152144,-0.552924016236234,-1.4702881211944914,-1.0581464312944115,0.42090470887905773,0.4553497392290017,0.05210874500356544,-4.636323198813924,-0.7567656141550028,1,Group2,TypeY
-1.854637454104941,2.1629180249767077,1.5737321017047161,-2.326363770115267,-1.1472925142894568,4.705203883633529,-0.3481810990964701,0.6463201631358254,0.1093063647864152,1.4744973675705146,-0.134240673326689,-5.976665644960995,0.23436712956862782,-2.7541660146055094,0.297225956735645,0,Group2,TypeX
-6.284045428302093,-1.2720525345804659,-3.0592056306598345,0.764612154122092,-1.1713440352441034,0.8853567988860218,2.033670653410051,1.0692837063951832,2.2653982435836517,-0.20820525798996595,-0.45940852867448834,1.9900043309664397,0.39050183616007983,5.9174003911774165,0.9720947956965642,0,Group1,TypeY
-1.8417678205662174,1.5511790218481976,1.0622060097927284,-1.8232584021658997,-0.2687649135209188,4.246243977435105,2.0113220088564505,0.5855215328568677,-2.5667150793876865,-1.6713322676347722,2.5105143683979345,0.8250971602792774,0.556271504626529,-5.105956456622016,2.181632194538694,0,Group1,TypeY
-0.9002399203078811,-0.8149512754918411,-1.729199421638885,0.5570394617692995,-0.8566333405114985,0.8214411045530738,0.4193245134694923,1.2207151954954414,-1.4870814475500227,-0.4333505550845262,3.491246721432125,1.5721464669986642,-3.6555259188662816,-0.3547835880705315,-3.1783362206203885,1,Group1,TypeY
